,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0,1695991918800,-0.30664062,0.93359375,0.16308594,0.125,-0.0625,-0.375,0.0,0.0,0.0
1,1695991918860,-0.2998047,0.9433594,0.13671875,0.1875,0.3125,-0.1875,0.0,0.0,0.0
2,1695991918889,-0.3076172,0.9423828,0.14550781,0.71875,0.1875,0.03125,4.375,8.5625,-9.3125
3,1695991918919,-0.3017578,0.9453125,0.13671875,-0.0625,-0.125,0.15625,0.0,0.0,0.0
4,1695991918979,-0.30859375,0.9453125,0.14648438,0.0625,-0.3125,-0.1875,0.0,0.0,0.0
5,1695991919010,-0.30664062,0.9375,0.13476562,-0.4375,0.1875,0.09375,0.0,0.0,0.0
6,1695991919039,-0.3095703,0.93652344,0.15527344,-0.3125,-0.1875,0.46875,0.0,0.0,0.0
7,1695991919099,-0.30371094,0.9433594,0.15917969,-0.375,-0.3125,0.53125,0.0,0.0,0.0
8,1695991919130,-0.3046875,0.9433594,0.13964844,-0.96875,-0.59375,0.53125,0.0,0.0,0.0
9,1695991919160,-0.3076172,0.94921875,0.1484375,-0.625,-0.46875,0.53125,0.0,0.0,0.0
10,1695991919249,-0.31054688,0.9511719,0.12792969,-0.90625,-0.65625,0.40625,0.0,0.0,0.0
11,1695991919251,-0.30078125,0.9453125,0.15234375,-0.0625,-0.34375,0.28125,0.0,0.0,0.0
12,1695991919281,-0.3095703,0.93066406,0.16308594,-0.625,-0.1875,0.65625,0.0,0.0,0.0
13,1695991919341,-0.30273438,0.9375,0.14648438,-0.5625,-0.40625,0.46875,0.0,0.0,0.0
14,1695991919372,-0.3095703,0.9433594,0.140625,-0.3125,-0.25,0.34375,3.875,8.5625,-8.75
15,1695991919401,-0.30371094,0.9394531,0.140625,0.0625,-0.46875,0.21875,0.0,0.0,0.0
16,1695991919461,-0.3046875,0.9375,0.15820312,-0.3125,-0.40625,0.09375,0.0,0.0,0.0
17,1695991919491,-0.3017578,0.9511719,0.15429688,-0.6875,-0.53125,0.34375,0.0,0.0,0.0
18,1695991919520,-0.30078125,0.93652344,0.15917969,-0.5625,-0.40625,0.34375,0.0,0.0,0.0
19,1695991919584,-0.30664062,0.9423828,0.14257812,-0.4375,-0.65625,0.46875,0.0,0.0,0.0
20,1695991919611,-0.3017578,0.95410156,0.14550781,-0.84375,-0.34375,0.40625,0.0,0.0,0.0
21,1695991919641,-0.2998047,0.9375,0.14550781,-0.1875,-0.34375,0.40625,0.0,0.0,0.0
22,1695991919701,-0.31152344,0.9501953,0.12988281,-0.375,-0.40625,0.46875,0.0,0.0,0.0
23,1695991919732,-0.2998047,0.9482422,0.15820312,-0.375,-0.59375,-0.0625,0.0,0.0,0.0
24,1695991919761,-0.3076172,0.9345703,0.15039062,-0.5,0.0,0.21875,0.0,0.0,0.0
25,1695991919820,-0.3017578,0.9453125,0.15136719,0.3125,0.25,0.34375,0.0,0.0,0.0
26,1695991919850,-0.30566406,0.94433594,0.15039062,0.0625,-0.3125,0.28125,0.0,0.0,0.0
27,1695991919880,-0.2998047,0.9550781,0.15136719,-0.375,-0.40625,0.0,3.0,8.25,-8.125
28,1695991919940,-0.29785156,0.9423828,0.15527344,-1.15625,-0.84375,0.78125,0.0,0.0,0.0
29,1695991919972,-0.2998047,0.9423828,0.15039062,-0.75,-0.34375,0.84375,0.0,0.0,0.0
30,1695991920000,-0.31054688,0.9433594,0.15625,-1.03125,-0.46875,0.28125,0.0,0.0,0.0
31,1695991920061,-0.3173828,0.9326172,0.15625,-0.75,-0.3125,0.03125,0.0,0.0,0.0
32,1695991920091,-0.30371094,0.93066406,0.15527344,-0.125,-0.1875,0.0,0.0,0.0,0.0
33,1695991920121,-0.296875,0.95410156,0.16113281,-0.1875,-0.1875,0.03125,0.0,0.0,0.0
34,1695991920180,-0.3017578,0.9375,0.14453125,-0.0625,-0.125,0.0,0.0,0.0,0.0
35,1695991920210,-0.30566406,0.9423828,0.16796875,-0.125,-0.1875,0.15625,0.0,0.0,0.0
36,1695991920241,-0.296875,0.94140625,0.16308594,0.5,0.3125,-0.0625,0.0,0.0,0.0
37,1695991920301,-0.29785156,0.9482422,0.14648438,0.125,0.0625,-0.0625,0.0,0.0,0.0
38,1695991920331,-0.30566406,0.94628906,0.15625,0.25,-0.125,0.0,0.0,0.0,0.0
39,1695991920362,-0.2998047,0.9375,0.15039062,-0.5,-0.25,0.09375,3.4375,6.9375,-8.125
40,1695991920421,-0.3046875,0.94140625,0.14746094,-0.3125,-0.46875,0.28125,0.0,0.0,0.0
41,1695991920452,-0.3017578,0.94921875,0.1640625,-0.3125,-0.125,0.09375,0.0,0.0,0.0
42,1695991920482,-0.29882812,0.9511719,0.15332031,-0.625,0.625,0.34375,0.0,0.0,0.0
43,1695991920542,-0.29882812,0.9453125,0.17382812,-0.0625,0.3125,0.40625,0.0,0.0,0.0
44,1695991920571,-0.30371094,0.9423828,0.15039062,-0.0625,-0.3125,0.0,0.0,0.0,0.0
45,1695991920603,-0.29589844,0.9375,0.1484375,-0.1875,-0.40625,-0.1875,0.0,0.0,0.0
46,1695991920661,-0.3017578,0.93066406,0.14648438,-0.0625,-0.3125,0.15625,0.0,0.0,0.0
47,1695991920691,-0.30273438,0.9511719,0.15722656,-0.125,-0.125,0.28125,0.0,0.0,0.0
48,1695991920721,-0.3017578,0.94140625,0.15136719,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
49,1695991920781,-0.29882812,0.9375,0.15527344,-0.25,-0.125,0.15625,0.0,0.0,0.0
50,1695991920812,-0.3046875,0.9326172,0.14941406,-0.25,-0.25,0.21875,0.0,0.0,0.0
51,1695991920872,-0.30566406,0.9482422,0.17480469,0.0,-0.125,0.0,0.0,0.0,0.0
52,1695991920901,-0.3046875,0.94921875,0.14648438,-0.0625,-0.25,0.03125,4.5,9.0,-6.75
53,1695991920932,-0.29785156,0.9394531,0.15234375,-0.5625,0.125,0.0,0.0,0.0,0.0
54,1695991920961,-0.29882812,0.9472656,0.1640625,-0.6875,-0.125,0.03125,0.0,0.0,0.0
55,1695991921021,-0.2919922,0.95410156,0.16601562,-0.5,-0.3125,0.21875,0.0,0.0,0.0
56,1695991921051,-0.3017578,0.9375,0.16308594,-0.5,-0.40625,0.09375,0.0,0.0,0.0
57,1695991921081,-0.3046875,0.9345703,0.17382812,-0.25,-0.25,0.21875,0.0,0.0,0.0
58,1695991921141,-0.30273438,0.94140625,0.1640625,-0.6875,-0.34375,0.15625,0.0,0.0,0.0
59,1695991921172,-0.29882812,0.9482422,0.15722656,-0.1875,-0.25,0.09375,0.0,0.0,0.0
60,1695991921204,-0.2890625,0.93847656,0.171875,-0.0625,-0.46875,0.03125,0.0,0.0,0.0
61,1695991921261,-0.29785156,0.93359375,0.17578125,-0.125,0.3125,0.0,0.0,0.0,0.0
62,1695991921291,-0.30273438,0.93652344,0.15917969,-0.0625,0.0,0.28125,0.0,0.0,0.0
63,1695991921323,-0.3046875,0.9345703,0.15625,0.5,-0.3125,0.03125,0.0,0.0,0.0
64,1695991921381,-0.29882812,0.9423828,0.16210938,-0.3125,-0.3125,-0.25,4.0625,9.0,-6.75
65,1695991921411,-0.29785156,0.9238281,0.16015625,-0.1875,-0.53125,0.0,0.0,0.0,0.0
66,1695991921440,-0.30273438,0.93652344,0.16113281,-0.25,-0.40625,0.09375,0.0,0.0,0.0
67,1695991921533,-0.31347656,0.94140625,0.16503906,-0.0625,-0.59375,0.34375,0.0,0.0,0.0
68,1695991921539,-0.2939453,0.94433594,0.17382812,-0.375,-0.3125,0.09375,0.0,0.0,0.0
69,1695991921561,-0.296875,0.94140625,0.16308594,-0.0625,-0.125,0.09375,0.0,0.0,0.0
70,1695991921621,-0.28320312,0.93359375,0.15527344,0.1875,-0.125,0.15625,0.0,0.0,0.0
71,1695991921654,-0.28710938,0.94433594,0.16601562,-0.4375,-0.1875,0.03125,0.0,0.0,0.0
72,1695991921712,-0.29589844,0.94433594,0.17089844,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
73,1695991921741,-0.30566406,0.9375,0.17480469,0.4375,0.0,-0.0625,0.0,0.0,0.0
74,1695991921772,-0.3017578,0.9433594,0.14550781,0.0,-0.125,-0.0625,0.0,0.0,0.0
75,1695991921832,-0.29785156,0.9472656,0.16796875,0.0,-0.125,-0.0625,0.0,0.0,0.0
76,1695991921862,-0.30273438,0.93359375,0.14648438,0.0,-0.125,0.21875,0.0,0.0,0.0
77,1695991921892,-0.2998047,0.94433594,0.16699219,-0.0625,-0.125,0.0,3.625,7.0625,-8.25
78,1695991921953,-0.29882812,0.9345703,0.15722656,0.125,-0.1875,0.09375,0.0,0.0,0.0
79,1695991921981,-0.29589844,0.9394531,0.15136719,-0.25,0.0,-0.125,0.0,0.0,0.0
80,1695991922014,-0.3017578,0.94921875,0.16796875,0.0,-0.34375,-0.125,0.0,0.0,0.0
81,1695991922071,-0.3017578,0.95214844,0.171875,-0.1875,-0.125,-0.3125,0.0,0.0,0.0
82,1695991922102,-0.3017578,0.9472656,0.17089844,-0.375,-0.0625,0.09375,0.0,0.0,0.0
83,1695991922130,-0.296875,0.94140625,0.16796875,-0.4375,-0.0625,0.15625,0.0,0.0,0.0
84,1695991922191,-0.29589844,0.9316406,0.16992188,-0.25,-0.46875,0.40625,0.0,0.0,0.0
85,1695991922225,-0.2939453,0.95214844,0.15917969,-0.1875,-0.34375,-0.0625,0.0,0.0,0.0
86,1695991922261,-0.30371094,0.9423828,0.18066406,-0.375,-0.46875,0.03125,0.0,0.0,0.0
87,1695991922311,-0.2939453,0.9375,0.15234375,-0.25,-0.25,0.21875,0.0,0.0,0.0
88,1695991922340,-0.3046875,0.9404297,0.17285156,-0.5625,-0.53125,0.40625,0.0,0.0,0.0
89,1695991922371,-0.29785156,0.9326172,0.16992188,-0.25,-0.0625,0.28125,2.6875,9.3125,-6.5
90,1695991922431,-0.29882812,0.93847656,0.17773438,-0.0625,-0.0625,0.21875,0.0,0.0,0.0
91,1695991922461,-0.29101562,0.9423828,0.17578125,0.0625,0.25,0.15625,0.0,0.0,0.0
92,1695991922492,-0.30566406,0.94433594,0.15917969,-0.25,-0.25,-0.125,0.0,0.0,0.0
93,1695991922551,-0.296875,0.94140625,0.15527344,0.3125,0.0625,-0.0625,0.0,0.0,0.0
94,1695991922590,-0.29785156,0.9453125,0.16894531,0.3125,-0.0625,-0.25,0.0,0.0,0.0
95,1695991922617,-0.2919922,0.94140625,0.171875,0.0,-0.1875,-0.25,0.0,0.0,0.0
96,1695991922671,-0.29882812,0.9394531,0.18066406,0.25,0.0,0.03125,0.0,0.0,0.0
97,1695991922701,-0.29882812,0.9394531,0.16796875,-0.0625,-0.1875,0.15625,0.0,0.0,0.0
98,1695991922730,-0.296875,0.9404297,0.15917969,-0.1875,-0.25,0.09375,0.0,0.0,0.0
99,1695991922792,-0.30078125,0.9394531,0.15234375,0.0625,0.0625,0.15625,0.0,0.0,0.0
100,1695991922821,-0.2998047,0.95214844,0.16796875,0.0,-0.1875,0.15625,0.0,0.0,0.0
101,1695991922851,-0.30078125,0.9345703,0.16699219,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
102,1695991922911,-0.296875,0.9375,0.15039062,0.0,-0.125,0.0,3.625,8.875,-8.0
103,1695991922941,-0.296875,0.93847656,0.16210938,-0.0625,-0.1875,0.21875,0.0,0.0,0.0
104,1695991922971,-0.2998047,0.93652344,0.15722656,-0.25,-0.3125,0.0,0.0,0.0,0.0
105,1695991923061,-0.30078125,0.9345703,0.15917969,-0.3125,-0.25,0.0,0.0,0.0,0.0
106,1695991923064,-0.3125,0.9423828,0.17285156,-0.125,-0.125,0.09375,0.0,0.0,0.0
107,1695991923091,-0.296875,0.9345703,0.16503906,-0.0625,0.0625,0.21875,0.0,0.0,0.0
108,1695991923181,-0.2890625,0.93652344,0.17578125,0.0,-0.25,0.53125,0.0,0.0,0.0
109,1695991923184,-0.2919922,0.9482422,0.16015625,0.0,0.0,-0.0625,0.0,0.0,0.0
110,1695991923212,-0.29589844,0.94628906,0.16601562,-0.125,-0.25,0.0,0.0,0.0,0.0
111,1695991923271,-0.30664062,0.9423828,0.16308594,0.0625,-0.0625,0.03125,0.0,0.0,0.0
112,1695991923302,-0.30078125,0.93652344,0.15722656,-0.0625,-0.40625,-0.25,0.0,0.0,0.0
113,1695991923332,-0.30078125,0.9296875,0.18164062,-0.0625,-0.3125,0.0,0.0,0.0,0.0
114,1695991923390,-0.3017578,0.9394531,0.17480469,-0.1875,-0.1875,0.28125,4.5,7.6875,-7.375
115,1695991923421,-0.2919922,0.94921875,0.15429688,-0.125,-0.125,0.15625,0.0,0.0,0.0
116,1695991923451,-0.2890625,0.9404297,0.15625,0.3125,0.0,0.09375,0.0,0.0,0.0
117,1695991923511,-0.2998047,0.9453125,0.16699219,-0.3125,-0.0625,0.09375,0.0,0.0,0.0
118,1695991923542,-0.29882812,0.94140625,0.17089844,-0.0625,-0.3125,-0.0625,0.0,0.0,0.0
119,1695991923571,-0.3017578,0.93359375,0.17089844,0.1875,-0.25,0.15625,0.0,0.0,0.0
120,1695991923632,-0.30273438,0.9394531,0.17089844,0.0,-0.125,0.0,0.0,0.0,0.0
121,1695991923662,-0.30273438,0.9355469,0.16308594,0.3125,0.0,0.03125,0.0,0.0,0.0
122,1695991923692,-0.30859375,0.9394531,0.16992188,0.125,0.1875,-0.0625,0.0,0.0,0.0
123,1695991923753,-0.30371094,0.9394531,0.15917969,0.3125,0.0,0.15625,0.0,0.0,0.0
124,1695991923810,-0.30566406,0.9404297,0.171875,0.25,-0.0625,-0.0625,0.0,0.0,0.0
125,1695991923815,-0.30078125,0.9404297,0.17285156,0.25,-0.1875,-0.25,0.0,0.0,0.0
126,1695991923871,-0.29882812,0.93652344,0.16992188,0.25,-0.1875,-0.0625,0.0,0.0,0.0
127,1695991923902,-0.29492188,0.9501953,0.17578125,-0.0625,-0.34375,-0.25,5.25,10.8125,-6.5
128,1695991923932,-0.30371094,0.93359375,0.14648438,-0.75,0.0,0.28125,0.0,0.0,0.0
129,1695991923991,-0.29882812,0.9277344,0.17089844,0.25,0.25,0.53125,0.0,0.0,0.0
130,1695991924022,-0.29882812,0.9404297,0.17089844,-0.125,-0.3125,0.21875,0.0,0.0,0.0
131,1695991924052,-0.3017578,0.9453125,0.16699219,0.1875,-0.1875,-0.25,0.0,0.0,0.0
132,1695991924111,-0.296875,0.9355469,0.16503906,-0.0625,-0.3125,0.0,0.0,0.0,0.0
133,1695991924141,-0.29882812,0.93359375,0.16796875,0.3125,-0.125,0.09375,0.0,0.0,0.0
134,1695991924172,-0.30371094,0.9394531,0.16113281,0.0625,-0.1875,-0.0625,0.0,0.0,0.0
135,1695991924232,-0.3076172,0.93652344,0.16699219,0.0,0.0,0.15625,0.0,0.0,0.0
136,1695991924261,-0.2998047,0.9296875,0.16992188,0.125,-0.125,-0.0625,0.0,0.0,0.0
137,1695991924291,-0.2939453,0.9404297,0.18066406,0.25,0.0,-0.125,0.0,0.0,0.0
138,1695991924353,-0.3017578,0.9404297,0.15527344,0.375,0.0,0.03125,0.0,0.0,0.0
139,1695991924382,-0.29589844,0.94433594,0.16503906,-0.3125,0.0,0.0,3.75,7.6875,-7.8125
140,1695991924411,-0.3095703,0.94140625,0.17285156,0.3125,-0.125,-0.0625,0.0,0.0,0.0
141,1695991924472,-0.30664062,0.9404297,0.15722656,-0.0625,-0.125,0.03125,0.0,0.0,0.0
142,1695991924501,-0.3017578,0.9277344,0.16015625,-0.3125,-0.125,0.03125,0.0,0.0,0.0
143,1695991924532,-0.30273438,0.9433594,0.16796875,0.0,0.0625,0.09375,0.0,0.0,0.0
144,1695991924591,-0.30078125,0.9345703,0.16601562,-0.375,-0.25,0.28125,0.0,0.0,0.0
145,1695991924621,-0.30273438,0.93652344,0.16503906,-0.3125,-0.1875,0.09375,0.0,0.0,0.0
146,1695991924653,-0.29101562,0.9433594,0.17089844,0.1875,-0.1875,0.03125,0.0,0.0,0.0
147,1695991924711,-0.3017578,0.93847656,0.17480469,-0.0625,0.0,-0.125,0.0,0.0,0.0
148,1695991924741,-0.29589844,0.94433594,0.16308594,-0.0625,0.125,0.15625,0.0,0.0,0.0
149,1695991924785,-0.3017578,0.9472656,0.16503906,0.1875,-0.0625,0.34375,0.0,0.0,0.0
150,1695991924838,-0.30664062,0.94140625,0.18652344,-0.125,-0.0625,-0.125,0.0,0.0,0.0
151,1695991924861,-0.3017578,0.9375,0.16894531,-0.125,-0.3125,0.09375,0.0,0.0,0.0
152,1695991924890,-0.3046875,0.9355469,0.16113281,-0.25,-0.25,0.09375,4.5,7.1875,-6.75
153,1695991924951,-0.29882812,0.9482422,0.16015625,-0.0625,-0.46875,0.0,0.0,0.0,0.0
154,1695991924980,-0.2998047,0.9404297,0.15039062,-0.125,-0.1875,-0.125,0.0,0.0,0.0
155,1695991925010,-0.29003906,0.93652344,0.17285156,0.1875,0.0,0.0,0.0,0.0,0.0
156,1695991925070,-0.30566406,0.9482422,0.17675781,0.375,-0.0625,0.34375,0.0,0.0,0.0
157,1695991925101,-0.30371094,0.9404297,0.18066406,-0.0625,-0.25,0.03125,0.0,0.0,0.0
158,1695991925131,-0.3017578,0.93652344,0.16796875,-0.5625,-0.53125,0.09375,0.0,0.0,0.0
159,1695991925192,-0.3046875,0.9355469,0.17089844,-0.1875,-0.1875,0.28125,0.0,0.0,0.0
160,1695991925222,-0.2939453,0.9355469,0.18261719,-0.3125,-0.40625,0.34375,0.0,0.0,0.0
161,1695991925254,-0.29101562,0.9394531,0.17578125,-0.125,-0.25,0.15625,0.0,0.0,0.0
162,1695991925341,-0.29296875,0.9453125,0.16601562,-0.375,-0.3125,0.09375,0.0,0.0,0.0
163,1695991925344,-0.29589844,0.94921875,0.17089844,-0.375,-0.59375,0.09375,0.0,0.0,0.0
164,1695991925375,-0.296875,0.9511719,0.18652344,-0.25,-0.3125,0.09375,2.5625,8.125,-8.75
165,1695991925431,-0.29882812,0.93359375,0.17480469,-0.75,0.3125,0.40625,0.0,0.0,0.0
166,1695991925461,-0.2919922,0.9423828,0.17578125,0.0625,0.125,0.53125,0.0,0.0,0.0
167,1695991925491,-0.29003906,0.9423828,0.16796875,-0.0625,-0.40625,0.03125,0.0,0.0,0.0
168,1695991925552,-0.29785156,0.9394531,0.15722656,-0.3125,-0.34375,0.03125,0.0,0.0,0.0
169,1695991925582,-0.30566406,0.9394531,0.16113281,-0.375,-0.34375,0.28125,0.0,0.0,0.0
170,1695991925611,-0.30273438,0.9404297,0.16503906,-0.75,-0.46875,0.15625,0.0,0.0,0.0
171,1695991925672,-0.30371094,0.93652344,0.16503906,-0.4375,-0.59375,0.46875,0.0,0.0,0.0
172,1695991925702,-0.29882812,0.9355469,0.17285156,-0.25,-0.25,0.34375,0.0,0.0,0.0
173,1695991925731,-0.30078125,0.94628906,0.18457031,-0.1875,-0.3125,0.15625,0.0,0.0,0.0
174,1695991925791,-0.2939453,0.94921875,0.16308594,0.125,-0.125,0.15625,0.0,0.0,0.0
175,1695991925822,-0.2998047,0.94628906,0.17578125,-0.5625,-0.59375,0.15625,0.0,0.0,0.0
176,1695991925851,-0.29492188,0.93359375,0.171875,-0.25,-0.25,-0.1875,0.0,0.0,0.0
177,1695991925912,-0.296875,0.94140625,0.17089844,0.0625,0.0625,-0.375,3.625,9.625,-5.875
178,1695991925941,-0.2939453,0.9472656,0.18164062,-0.375,0.125,-0.4375,0.0,0.0,0.0
179,1695991925971,-0.2998047,0.9355469,0.16113281,0.3125,0.3125,-0.0625,0.0,0.0,0.0
180,1695991926032,-0.3017578,0.9501953,0.16308594,-0.125,0.0,0.0625,0.0,0.0,0.0
181,1695991926091,-0.3076172,0.9433594,0.18945312,0.1875,0.375,-0.25,0.0,0.0,0.0
182,1695991926094,-0.29492188,0.9404297,0.18457031,0.1875,0.78125,0.125,0.0,0.0,0.0
183,1695991926154,-0.29101562,0.9511719,0.16601562,0.53125,0.40625,-0.0625,0.0,0.0,0.0
184,1695991926181,-0.29589844,0.9453125,0.16796875,0.25,0.0625,-0.5625,0.0,0.0,0.0
185,1695991926212,-0.2890625,0.9433594,0.17578125,0.25,0.125,-0.1875,0.0,0.0,0.0
186,1695991926272,-0.29003906,0.9355469,0.18164062,-0.1875,-0.0625,-0.125,0.0,0.0,0.0
187,1695991926302,-0.29589844,0.9394531,0.16796875,0.125,0.0625,0.0,0.0,0.0,0.0
188,1695991926331,-0.30273438,0.9326172,0.17871094,0.3125,0.0625,-0.25,0.0,0.0,0.0
189,1695991926392,-0.2861328,0.9345703,0.171875,0.1875,0.3125,-0.125,4.5,7.6875,-5.4375
190,1695991926422,-0.2939453,0.93359375,0.1796875,0.71875,0.25,-0.5,0.0,0.0,0.0
191,1695991926452,-0.2939453,0.94140625,0.16699219,0.375,0.46875,-0.1875,0.0,0.0,0.0
192,1695991926511,-0.30371094,0.9501953,0.18945312,0.1875,0.1875,-0.25,0.0,0.0,0.0
193,1695991926541,-0.29785156,0.9355469,0.18066406,0.53125,0.25,-0.5,0.0,0.0,0.0
194,1695991926570,-0.30273438,0.9472656,0.17578125,0.53125,0.25,-0.4375,0.0,0.0,0.0
195,1695991926631,-0.29882812,0.9404297,0.171875,0.4375,0.40625,-0.25,0.0,0.0,0.0
196,1695991926660,-0.30566406,0.9345703,0.16210938,-0.0625,0.125,0.0,0.0,0.0,0.0
